game_id,ts,phase_bucket,is_informative,outcome,model_prob,recal_prob,market_prob,real_game_seq,ticker_date_known,covers_ticker_date,cluster_id,loss_baseline,loss_candidate,loss_differential
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:38:08Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:38:35Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:39:02Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:39:29Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:39:56Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:40:23Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:40:51Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:41:18Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:41:45Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:42:11Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:42:35Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:42:38Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:43:05Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:43:32Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:43:59Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:44:26Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:44:52Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:45:19Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:45:46Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:46:13Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:46:40Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:47:06Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:47:33Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:47:42Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:48:00Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:48:26Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:48:52Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:49:19Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:49:45Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:50:12Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:50:38Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:51:05Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:51:32Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:51:59Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:52:25Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:52:48Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:52:52Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:53:19Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:53:45Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:54:12Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:54:39Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:55:05Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:55:32Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:55:59Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:56:25Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:56:53Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:57:20Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:57:46Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:57:54Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:58:13Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:58:40Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:59:06Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:59:33Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T21:59:59Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:00:26Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:00:53Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:01:20Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:01:47Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:02:14Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:02:41Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:03:01Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:03:08Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:03:35Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:04:01Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:04:28Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:04:54Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:05:21Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:05:47Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:06:15Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:06:42Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:07:12Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:07:38Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:08:04Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:08:07Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:08:32Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:08:58Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:09:28Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:09:54Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:10:21Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:10:47Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:11:13Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:11:40Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:12:07Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:12:34Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:13:00Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:13:14Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:13:32Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:13:59Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:14:26Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:14:52Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:15:18Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:15:45Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:16:12Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:16:39Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:17:05Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
KXMLBGAME-26JUL042008STLCHC,2026-07-03T22:17:32Z,mid|trailing_big,False,0.0,0.4299999999999999,0.3590569230427943,0.58,1,True,False,KXMLBGAME-26JUL042008STLCHC#1,0.1848999999999999,0.1289218739849591,0.05597812601504079
